2.287000E+1	7.400000E-3	1.912990E-11	1.822250E-11	1.574000E-11	1.239170E-11	2.048590E-11	1.550000E-11	1.943240E-11	1.472820E-11	1.834760E-11	2.024600E-11	1.652230E-11	1.868140E-11	1.337220E-11	1.498890E-11	1.718980E-11	1.557310E-11	1.843110E-11	1.882740E-11	1.553130E-11	1.240210E-11	1.429010E-11	1.480120E-11	1.444650E-11	1.397720E-11	8.563600E-12	9.147700E-12	8.584500E-12	1.029510E-11	8.866100E-12	8.271600E-12	3.755100E-12	2.127900E-12	2.273900E-12	2.044400E-12	3.254400E-12	3.348300E-12	-1.083750E-11	-1.034730E-11	-1.036810E-11	-1.098350E-11	-1.091050E-11	-1.183890E-11	-3.074980E-11	-2.347950E-11	-2.388630E-11	-2.007910E-11	-2.036080E-11	-2.250950E-11	-5.005700E-11	-4.682350E-11	-4.380900E-11	-5.390600E-11	-4.161860E-11	-4.629150E-11
2.303600E+1	7.600000E-3	1.613630E-11	1.905690E-11	1.536440E-11	1.825380E-11	2.127870E-11	1.624060E-11	1.852500E-11	1.848320E-11	1.957850E-11	1.938030E-11	1.334090E-11	1.813900E-11	1.376850E-11	1.512450E-11	1.829550E-11	1.934900E-11	1.540620E-11	1.970360E-11	1.368510E-11	1.645970E-11	1.484290E-11	1.559390E-11	1.256900E-11	1.665790E-11	1.145290E-11	9.721400E-12	1.059760E-11	1.145290E-11	1.177630E-11	9.252000E-12	4.798100E-12	3.828100E-12	2.941500E-12	2.461600E-12	3.671600E-12	3.702900E-12	-8.834800E-12	-9.106000E-12	-8.688800E-12	-9.325100E-12	-9.325100E-12	-9.408500E-12	-2.759970E-11	-2.592030E-11	-1.837890E-11	-2.079890E-11	-1.693950E-11	-2.063200E-11	-4.839850E-11	-4.617680E-11	-4.440360E-11	-5.989320E-11	-3.790520E-11	-4.239040E-11
2.320100E+1	7.800000E-3	1.672040E-11	1.577120E-11	1.606330E-11	1.968280E-11	1.784700E-11	1.285060E-11	2.134130E-11	1.862930E-11	2.100750E-11	1.969320E-11	1.346610E-11	2.580560E-11	1.369550E-11	1.623020E-11	1.858750E-11	1.890050E-11	1.869180E-11	1.920300E-11	1.303840E-11	1.716900E-11	1.264200E-11	1.631360E-11	1.181800E-11	1.577120E-11	1.226650E-11	1.047240E-11	1.126520E-11	9.523200E-12	1.333050E-11	1.296540E-11	4.631200E-12	5.017200E-12	4.349600E-12	2.920600E-12	4.610400E-12	4.735500E-12	-8.031700E-12	-8.073400E-12	-7.969100E-12	-8.386300E-12	-7.843900E-12	-7.635300E-12	-2.392810E-11	-2.192540E-11	-2.251990E-11	-1.924470E-11	-1.813900E-11	-1.172410E-11	-4.947290E-11	-4.419500E-11	-4.654190E-11	-4.698000E-11	-3.843720E-11	-3.956370E-11
2.336400E+1	7.999999E-3	1.666830E-11	2.065280E-11	1.596940E-11	2.026690E-11	1.818070E-11	1.362250E-11	2.111180E-11	1.932810E-11	2.083010E-11	2.142470E-11	1.400850E-11	2.388630E-11	1.506200E-11	1.640750E-11	1.906740E-11	1.693950E-11	1.603200E-11	1.939070E-11	1.403970E-11	1.650140E-11	1.656400E-11	1.315310E-11	1.175540E-11	1.526010E-11	1.343480E-11	1.010740E-11	1.009690E-11	1.314270E-11	1.302800E-11	1.323660E-11	6.487900E-12	5.809900E-12	4.725100E-12	5.058900E-12	5.684700E-12	6.654800E-12	-7.113800E-12	-6.748700E-12	-6.707000E-12	-7.072000E-12	-6.957300E-12	-6.665200E-12	-2.238430E-11	-1.882740E-11	-1.933860E-11	-1.631360E-11	-1.643880E-11	-1.287150E-11	-4.441400E-11	-4.493550E-11	-3.644490E-11	-4.955630E-11	-3.355560E-11	-3.799910E-11
2.353000E+1	8.200000E-3	1.620930E-11	1.594860E-11	1.927600E-11	2.095530E-11	1.915080E-11	1.717940E-11	2.245730E-11	1.594860E-11	1.694990E-11	2.160200E-11	1.463430E-11	2.044420E-11	1.551050E-11	1.701250E-11	2.049640E-11	1.592770E-11	2.059020E-11	2.098660E-11	1.493680E-11	1.703340E-11	1.335130E-11	1.368510E-11	1.453000E-11	1.491590E-11	1.337220E-11	1.077490E-11	1.406060E-11	1.478030E-11	1.485330E-11	1.496810E-11	7.145000E-12	5.590900E-12	5.246700E-12	4.808600E-12	7.186800E-12	7.280601E-12	-5.862100E-12	-5.726500E-12	-5.643000E-12	-5.882900E-12	-5.528300E-12	-5.570000E-12	-2.180020E-11	-1.939070E-11	-1.811820E-11	-1.564610E-11	-1.369550E-11	-1.239170E-11	-4.490420E-11	-3.941770E-11	-4.036690E-11	-4.421580E-11	-3.357650E-11	-3.779050E-11
2.369500E+1	8.400000E-3	1.687690E-11	1.609460E-11	2.147690E-11	1.953670E-11	1.854580E-11	1.513500E-11	2.273900E-11	1.655360E-11	1.733590E-11	2.228000E-11	1.873360E-11	2.173760E-11	1.653270E-11	1.650140E-11	1.978710E-11	2.057980E-11	2.074670E-11	1.971410E-11	1.911950E-11	1.805560E-11	1.669960E-11	1.513500E-11	1.579210E-11	1.350780E-11	1.413360E-11	1.232910E-11	1.042030E-11	1.208920E-11	1.566690E-11	1.159900E-11	6.863400E-12	7.718700E-12	6.060200E-12	4.892000E-12	7.530999E-12	9.418900E-12	-5.736900E-12	-4.892000E-12	-4.860700E-12	-4.214000E-12	-4.746000E-12	-5.142300E-12	-1.948460E-11	-1.704380E-11	-1.449870E-11	-1.556260E-11	-1.460300E-11	-1.131730E-11	-4.062770E-11	-3.567310E-11	-3.539140E-11	-4.479990E-11	-3.541230E-11	-3.808260E-11
2.386000E+1	8.599999E-3	1.668920E-11	2.072580E-11	1.694990E-11	2.027730E-11	1.969320E-11	1.429010E-11	2.253040E-11	2.032950E-11	1.706470E-11	2.358390E-11	1.490550E-11	2.771440E-11	1.610500E-11	1.859800E-11	2.036080E-11	1.983920E-11	1.610500E-11	1.934900E-11	1.885870E-11	1.500980E-11	1.685600E-11	1.762790E-11	1.481160E-11	1.775310E-11	1.575040E-11	9.523200E-12	1.482210E-11	1.566690E-11	1.149470E-11	1.200580E-11	9.345900E-12	8.928700E-12	6.477500E-12	6.039400E-12	8.845300E-12	1.059760E-11	-4.370500E-12	-3.932400E-12	-3.598600E-12	-2.983200E-12	-3.150100E-12	-3.463000E-12	-1.749230E-11	-1.838940E-11	-1.347650E-11	-1.402930E-11	-1.237080E-11	-1.025340E-11	-4.071110E-11	-3.514110E-11	-4.098230E-11	-4.384030E-11	-2.824640E-11	-2.985270E-11
2.402600E+1	8.800000E-3	1.721070E-11	2.043380E-11	1.832680E-11	2.020430E-11	1.783650E-11	1.410230E-11	2.356300E-11	2.079890E-11	1.807640E-11	2.260340E-11	1.475950E-11	2.728680E-11	1.639710E-11	1.825380E-11	2.109090E-11	1.971410E-11	1.663700E-11	1.978710E-11	1.990180E-11	1.956800E-11	1.760710E-11	1.643880E-11	1.378940E-11	1.833720E-11	1.555220E-11	1.340350E-11	1.189100E-11	1.739840E-11	1.594860E-11	1.201620E-11	7.802200E-12	9.481500E-12	5.611700E-12	7.937801E-12	8.918300E-12	1.059760E-11	-2.941500E-12	-3.035300E-12	-3.045800E-12	-1.491600E-12	-2.034000E-12	-2.242600E-12	-1.669960E-11	-1.773220E-11	-1.323660E-11	-1.225610E-11	-1.083750E-11	-9.220800E-12	-3.589210E-11	-3.618420E-11	-3.283590E-11	-4.106570E-11	-2.982140E-11	-3.001960E-11
2.419100E+1	9.000000E-3	1.788870E-11	2.217570E-11	2.326050E-11	2.099700E-11	1.824330E-11	1.488460E-11	2.407410E-11	2.245730E-11	1.834760E-11	2.352130E-11	1.691860E-11	2.817340E-11	1.704380E-11	1.387290E-11	2.290590E-11	1.756530E-11	1.866060E-11	2.110130E-11	1.742970E-11	1.878570E-11	1.483250E-11	1.866060E-11	1.760710E-11	1.425880E-11	1.685600E-11	1.084790E-11	1.276720E-11	1.701250E-11	1.632410E-11	1.624060E-11	7.843900E-12	9.690100E-12	7.948200E-12	8.928700E-12	7.697900E-12	8.939100E-12	-1.825400E-12	-2.148700E-12	-1.846200E-12	-6.467000E-13	-1.773200E-12	-1.679300E-12	-1.535400E-11	-1.417530E-11	-1.146340E-11	-1.375810E-11	-1.099400E-11	-9.460700E-12	-3.799910E-11	-3.561050E-11	-2.990490E-11	-4.052330E-11	-2.959200E-11	-2.716160E-11
2.435700E+1	9.199999E-3	2.168550E-11	2.243650E-11	2.315620E-11	1.648050E-11	1.995400E-11	1.514540E-11	2.418880E-11	2.272850E-11	1.870230E-11	2.286410E-11	2.117440E-11	3.092710E-11	1.858750E-11	1.904650E-11	1.779480E-11	2.239480E-11	1.856670E-11	2.304150E-11	1.688730E-11	1.527060E-11	1.594860E-11	1.536440E-11	1.848320E-11	1.903610E-11	1.827460E-11	1.488460E-11	1.253770E-11	1.729410E-11	1.483250E-11	1.491590E-11	1.087920E-11	1.166150E-11	9.293800E-12	9.116400E-12	1.239170E-11	9.283300E-12	-8.657000E-13	-1.356000E-12	-7.510000E-13	-1.814900E-12	5.841000E-13	1.040000E-14	-1.486380E-11	-1.265250E-11	-1.023250E-11	-9.022600E-12	-1.114000E-11	-8.991300E-12	-3.502640E-11	-2.920600E-11	-3.186580E-11	-3.073930E-11	-2.570130E-11	-2.638970E-11
2.452400E+1	9.400000E-3	1.815990E-11	1.856670E-11	2.427230E-11	1.745060E-11	2.052770E-11	1.461340E-11	2.418880E-11	2.258250E-11	1.834760E-11	2.268680E-11	2.168550E-11	3.091670E-11	1.590680E-11	1.865010E-11	1.746100E-11	1.752360E-11	2.423060E-11	1.781570E-11	1.751320E-11	1.658480E-11	1.963060E-11	1.624060E-11	1.951590E-11	1.987050E-11	1.936980E-11	1.508280E-11	1.649100E-11	1.634490E-11	1.854580E-11	1.914040E-11	1.172410E-11	9.241600E-12	1.295500E-11	8.876500E-12	1.308010E-11	1.343480E-11	-4.485000E-13	8.340000E-14	2.086000E-13	1.637600E-12	-3.130000E-14	1.439400E-12	-1.328870E-11	-1.036810E-11	-7.030300E-12	-8.219400E-12	-7.332799E-12	-4.808600E-12	-3.507850E-11	-3.312800E-11	-3.233520E-11	-2.952940E-11	-2.273900E-11	-2.746410E-11
2.468900E+1	9.600000E-3	1.758620E-11	1.956800E-11	2.377160E-11	2.308320E-11	1.975580E-11	1.491590E-11	2.408450E-11	2.234260E-11	2.012090E-11	2.435570E-11	2.137250E-11	3.129220E-11	1.909860E-11	1.947420E-11	2.368820E-11	1.868140E-11	2.500240E-11	1.819120E-11	1.718980E-11	2.139340E-11	2.119520E-11	2.111180E-11	1.933860E-11	2.002700E-11	1.462390E-11	1.610500E-11	1.835810E-11	1.784700E-11	1.510370E-11	1.860840E-11	1.328870E-11	1.053500E-11	1.434220E-11	1.179710E-11	1.205790E-11	2.653580E-11	1.595900E-12	8.657000E-13	1.252000E-13	1.741900E-12	2.096600E-12	2.586800E-12	-1.161980E-11	-1.225610E-11	-4.631200E-12	-7.802200E-12	-6.081100E-12	-4.975500E-12	-3.345130E-11	-2.786050E-11	-3.050990E-11	-2.908080E-11	-2.006870E-11	-2.240520E-11
2.485400E+1	9.800000E-3	1.852500E-11	1.895260E-11	2.497110E-11	1.904650E-11	2.078840E-11	1.607370E-11	2.549270E-11	2.046510E-11	1.940110E-11	2.479380E-11	2.139340E-11	3.110440E-11	1.954720E-11	1.503070E-11	2.222790E-11	1.860840E-11	2.440790E-11	2.302060E-11	2.285370E-11	2.244690E-11	1.737760E-11	2.244690E-11	1.592770E-11	2.004780E-11	1.874400E-11	1.708550E-11	2.072580E-11	1.907780E-11	1.455090E-11	1.836850E-11	1.353910E-11	1.164070E-11	1.371640E-11	1.083750E-11	1.114000E-11	2.852800E-11	2.659800E-12	1.783700E-12	2.065300E-12	3.400400E-12	4.026300E-12	4.245300E-12	-1.073320E-11	-1.104610E-11	-3.004000E-12	-5.736900E-12	-7.948200E-12	-5.653400E-12	-2.897650E-11	-2.834030E-11	-2.931030E-11	-2.886180E-11	-2.184190E-11	-2.167500E-11
2.502100E+1	1.000000E-2	1.967230E-11	1.941160E-11	2.544050E-11	1.931770E-11	2.138300E-11	2.164370E-11	2.468950E-11	1.872310E-11	2.472080E-11	2.540920E-11	2.037120E-11	2.855930E-11	1.974540E-11	1.970360E-11	1.776350E-11	2.431400E-11	2.535710E-11	2.296840E-11	1.876490E-11	2.174810E-11	1.677260E-11	2.326050E-11	2.160200E-11	1.968280E-11	1.981840E-11	1.585470E-11	1.989140E-11	1.877530E-11	1.586510E-11	1.949500E-11	1.095230E-11	1.227700E-11	1.392500E-11	1.305930E-11	1.430050E-11	2.594120E-11	1.940100E-12	2.451200E-12	2.034000E-12	3.984500E-12	4.224400E-12	3.765500E-12	-8.814000E-12	-9.711000E-12	-3.504700E-12	-5.799500E-12	-7.197200E-12	-4.558200E-12	-2.815250E-11	-2.927900E-11	-2.892440E-11	-2.562830E-11	-1.773220E-11	-1.600070E-11
2.518600E+1	1.020000E-2	1.896300E-11	1.886920E-11	2.526320E-11	2.013130E-11	2.695300E-11	1.996440E-11	2.561780E-11	2.571170E-11	1.984970E-11	2.532580E-11	1.997480E-11	2.522150E-11	2.010000E-11	2.129950E-11	1.910910E-11	1.952630E-11	2.036080E-11	2.420970E-11	1.962020E-11	2.319790E-11	2.204010E-11	2.343780E-11	1.659530E-11	1.833720E-11	2.103880E-11	1.561480E-11	1.583380E-11	2.162290E-11	2.144560E-11	2.006870E-11	1.509330E-11	1.179710E-11	1.506200E-11	1.401890E-11	1.550000E-11	3.498460E-11	4.526900E-12	2.816300E-12	3.442100E-12	5.663900E-12	4.287000E-12	6.091500E-12	-7.885600E-12	-8.073400E-12	-3.358700E-12	-4.036700E-12	-7.082500E-12	-2.346900E-12	-2.536750E-11	-2.688000E-11	-2.575340E-11	-2.444960E-11	-1.753400E-11	-1.886920E-11
2.534900E+1	1.040000E-2	2.429310E-11	1.926550E-11	2.569090E-11	1.954720E-11	2.260340E-11	2.025650E-11	2.753710E-11	2.537790E-11	2.174810E-11	2.709900E-11	2.735980E-11	2.513800E-11	2.037120E-11	2.078840E-11	1.877530E-11	1.999570E-11	2.118480E-11	2.231130E-11	1.904650E-11	2.395940E-11	1.786780E-11	2.389680E-11	2.200880E-11	1.834760E-11	2.137250E-11	1.823290E-11	2.062150E-11	2.278070E-11	1.815990E-11	1.666830E-11	1.567740E-11	1.341390E-11	1.368510E-11	1.117130E-11	1.328870E-11	3.275250E-11	5.069300E-12	4.276600E-12	3.869800E-12	4.954600E-12	4.871100E-12	7.291100E-12	-6.279300E-12	-7.134600E-12	-1.825400E-12	-3.640300E-12	-5.121500E-12	-1.606300E-12	-2.246780E-11	-2.447050E-11	-2.230090E-11	-1.955760E-11	-1.788870E-11	-1.407100E-11
2.551400E+1	1.060000E-2	2.503370E-11	2.137250E-11	1.970360E-11	2.261380E-11	2.270770E-11	2.077800E-11	2.732850E-11	2.604550E-11	2.277030E-11	2.788130E-11	2.778740E-11	2.513800E-11	2.057980E-11	2.150810E-11	2.547180E-11	1.947420E-11	2.633760E-11	1.956800E-11	2.608720E-11	2.504420E-11	1.920300E-11	2.236350E-11	2.212360E-11	1.751320E-11	2.001660E-11	1.714810E-11	2.116390E-11	2.079890E-11	2.278070E-11	1.838940E-11	1.681430E-11	1.164070E-11	1.336180E-11	1.169280E-11	1.686650E-11	3.261690E-11	4.766800E-12	5.382300E-12	6.873800E-12	6.310600E-12	6.081100E-12	9.293800E-12	-6.008100E-12	-4.391300E-12	-3.056200E-12	-2.023600E-12	-5.058900E-12	1.324700E-12	-2.125780E-11	-2.180020E-11	-1.962020E-11	-2.026690E-11	-1.474900E-11	-1.281940E-11
2.567900E+1	1.080000E-2	2.422010E-11	2.036080E-11	2.043380E-11	2.634800E-11	2.389680E-11	2.137250E-11	2.992570E-11	2.577430E-11	2.871580E-11	2.854890E-11	2.159160E-11	2.502330E-11	2.137250E-11	2.101790E-11	2.420970E-11	2.670260E-11	2.851760E-11	2.070500E-11	2.657750E-11	2.467910E-11	1.954720E-11	2.377160E-11	2.307280E-11	1.831630E-11	2.156030E-11	1.833720E-11	1.673090E-11	1.766960E-11	2.390720E-11	1.714810E-11	1.422750E-11	1.510370E-11	1.616760E-11	1.180760E-11	1.579210E-11	3.531840E-11	6.227100E-12	6.414900E-12	7.176300E-12	7.489300E-12	9.199900E-12	7.854301E-12	-5.142300E-12	-5.841200E-12	-9.390000E-14	-5.737000E-13	-3.515200E-12	2.597200E-12	-1.875440E-11	-1.706470E-11	-1.940110E-11	-1.687690E-11	-1.463430E-11	-1.455090E-11
2.584500E+1	1.100000E-2	2.669220E-11	2.036080E-11	2.509630E-11	2.361510E-11	2.264510E-11	2.259290E-11	2.371950E-11	2.585780E-11	2.858020E-11	2.958150E-11	2.174810E-11	2.423060E-11	2.067370E-11	2.014170E-11	2.555530E-11	2.751620E-11	2.797520E-11	2.575340E-11	2.608720E-11	2.482510E-11	2.076760E-11	2.461650E-11	2.471040E-11	1.755490E-11	1.877530E-11	1.497850E-11	1.647010E-11	2.201920E-11	2.284330E-11	2.377160E-11	1.603200E-11	1.580250E-11	1.416490E-11	1.626150E-11	1.552090E-11	2.878880E-11	8.688800E-12	7.520500E-12	8.282000E-12	6.665200E-12	8.469700E-12	1.008650E-11	-4.370500E-12	-3.807200E-12	1.157800E-12	1.147400E-12	-2.732800E-12	3.577700E-12	-1.831630E-11	-1.761750E-11	-1.678300E-11	-1.741930E-11	-1.336180E-11	-1.235000E-11
2.601100E+1	1.120000E-2	2.274940E-11	2.174810E-11	2.077800E-11	1.917170E-11	2.325010E-11	2.303100E-11	2.820470E-11	2.578470E-11	3.003000E-11	2.768310E-11	2.188360E-11	3.180330E-11	1.822250E-11	1.896300E-11	2.585780E-11	2.780830E-11	2.893480E-11	2.104920E-11	2.756840E-11	2.572220E-11	1.902560E-11	2.565960E-11	2.464780E-11	1.890050E-11	1.810770E-11	1.729410E-11	2.272850E-11	2.328140E-11	2.303100E-11	2.417840E-11	1.889000E-11	1.313230E-11	1.967230E-11	1.608420E-11	1.922380E-11	3.166770E-11	8.793100E-12	5.716000E-12	6.759100E-12	8.740900E-12	1.127560E-11	1.250640E-11	-3.577700E-12	-1.564600E-12	1.783700E-12	2.242600E-12	-1.324700E-12	4.172300E-12	-1.738800E-11	-1.894220E-11	-1.370600E-11	-1.024300E-11	-1.231870E-11	-1.060800E-11
2.617600E+1	1.140000E-2	2.275980E-11	2.041290E-11	2.659830E-11	2.028770E-11	2.404280E-11	2.310400E-11	3.030120E-11	2.590990E-11	3.058290E-11	2.918520E-11	2.620200E-11	2.665050E-11	1.740890E-11	2.249910E-11	2.671310E-11	2.908080E-11	2.291630E-11	2.098660E-11	2.753710E-11	2.616020E-11	1.880660E-11	2.578470E-11	2.519020E-11	1.983920E-11	2.159160E-11	1.908820E-11	2.290590E-11	2.517980E-11	2.523190E-11	2.727630E-11	1.703340E-11	1.542700E-11	1.567740E-11	1.313230E-11	1.565650E-11	3.915690E-11	1.050370E-11	8.480200E-12	9.669300E-12	9.377200E-12	1.246470E-11	1.410230E-11	-1.178700E-12	-2.326100E-12	1.919300E-12	3.974100E-12	-1.376900E-12	7.030300E-12	-1.524970E-11	-1.653270E-11	-1.117130E-11	-1.197450E-11	-9.638000E-12	-9.210300E-12
2.634000E+1	1.160000E-2	2.236350E-11	2.144560E-11	2.156030E-11	2.424100E-11	2.563870E-11	2.349000E-11	2.887220E-11	2.675480E-11	3.109400E-11	3.046810E-11	3.151120E-11	3.240820E-11	2.139340E-11	2.239480E-11	2.738060E-11	3.001960E-11	2.265550E-11	2.647320E-11	2.834030E-11	2.359430E-11	1.977660E-11	2.459560E-11	2.485640E-11	2.013130E-11	1.797210E-11	1.944290E-11	2.444960E-11	2.406370E-11	2.194620E-11	2.727630E-11	1.904650E-11	1.572950E-11	1.916120E-11	1.804510E-11	2.051720E-11	4.236960E-11	8.542800E-12	7.405800E-12	1.119220E-11	9.512800E-12	1.153640E-11	1.182840E-11	-1.648100E-12	-4.590000E-13	2.764100E-12	3.807200E-12	1.136900E-12	4.026300E-12	-1.357040E-11	-1.279850E-11	-8.939100E-12	-6.696500E-12	-1.256900E-11	-7.280601E-12
2.650600E+1	1.180000E-2	2.929990E-11	2.732850E-11	2.257210E-11	2.124740E-11	3.288810E-11	2.231130E-11	2.942510E-11	2.522150E-11	2.980060E-11	3.154250E-11	3.193890E-11	2.787090E-11	2.221740E-11	2.301020E-11	2.751620E-11	2.949810E-11	2.374030E-11	2.589950E-11	2.971710E-11	2.910170E-11	2.688000E-11	2.666090E-11	2.599340E-11	2.750580E-11	2.381330E-11	2.098660E-11	2.537790E-11	2.715120E-11	2.305190E-11	2.695300E-11	2.119520E-11	1.843110E-11	1.768010E-11	1.386240E-11	1.753400E-11	4.223400E-11	1.171370E-11	1.095230E-11	9.596300E-12	1.081670E-11	1.414410E-11	1.464470E-11	3.442000E-13	2.180000E-12	3.734200E-12	7.520500E-12	1.533300E-12	5.403100E-12	-1.064980E-11	-9.325100E-12	-8.772200E-12	-5.309200E-12	-1.046200E-11	-5.403100E-12
2.667100E+1	1.200000E-2	2.985270E-11	2.801690E-11	2.186280E-11	2.676520E-11	3.339920E-11	2.260340E-11	3.048900E-11	2.589950E-11	3.090620E-11	3.073930E-11	2.929990E-11	2.903910E-11	2.218610E-11	2.291630E-11	2.805860E-11	2.991530E-11	2.585780E-11	2.257210E-11	2.588900E-11	2.751620E-11	2.635840E-11	2.907040E-11	2.541970E-11	2.590990E-11	2.370900E-11	2.169590E-11	2.456430E-11	2.513800E-11	2.838200E-11	2.808990E-11	2.198800E-11	1.797210E-11	1.917170E-11	1.802430E-11	2.087190E-11	4.510240E-11	1.275680E-11	1.018040E-11	1.332000E-11	1.226650E-11	1.180760E-11	1.757580E-11	1.533300E-12	2.545100E-12	7.791700E-12	5.924600E-12	4.172300E-12	6.936400E-12	-8.052501E-12	-7.906500E-12	-7.301500E-12	-3.817600E-12	-4.912900E-12	-7.374500E-12
2.683700E+1	1.220000E-2	2.862190E-11	3.007180E-11	2.824640E-11	2.714070E-11	2.650450E-11	2.453310E-11	3.088540E-11	2.897650E-11	2.556570E-11	3.180330E-11	3.703950E-11	3.670570E-11	2.340650E-11	2.341700E-11	2.870530E-11	2.980060E-11	2.339610E-11	2.131000E-11	2.759970E-11	2.886180E-11	2.489810E-11	2.659830E-11	2.832980E-11	2.684870E-11	2.638970E-11	2.145600E-11	2.621240E-11	2.714070E-11	2.738060E-11	3.003000E-11	2.340650E-11	1.506200E-11	2.430360E-11	1.932810E-11	2.382380E-11	4.628110E-11	1.224570E-11	1.223520E-11	1.294450E-11	1.267330E-11	1.427970E-11	1.740890E-11	2.524200E-12	3.619500E-12	7.353700E-12	7.270200E-12	5.726500E-12	9.387600E-12	-7.134600E-12	-6.258400E-12	-6.112400E-12	-3.692500E-12	-2.805900E-12	-4.954600E-12
2.700200E+1	1.240000E-2	2.904960E-11	2.488770E-11	2.880960E-11	2.887220E-11	2.714070E-11	2.379250E-11	2.430360E-11	2.802730E-11	2.530490E-11	3.096880E-11	3.568350E-11	3.786350E-11	2.269720E-11	2.367770E-11	2.393850E-11	2.998830E-11	2.575340E-11	2.246780E-11	2.163330E-11	3.074980E-11	2.037120E-11	2.877840E-11	2.662960E-11	2.510670E-11	2.674440E-11	2.266600E-11	2.683820E-11	2.144560E-11	2.225920E-11	2.319790E-11	2.248860E-11	2.067370E-11	2.410540E-11	2.067370E-11	2.385510E-11	4.852370E-11	1.424840E-11	1.262120E-11	1.396670E-11	1.527060E-11	1.633450E-11	1.912990E-11	2.326100E-12	4.714700E-12	7.812600E-12	1.012820E-11	5.455300E-12	9.784000E-12	-5.403100E-12	-5.465700E-12	-4.704300E-12	-1.366400E-12	-5.497000E-12	-4.307900E-12
2.716700E+1	1.260000E-2	2.599340E-11	2.888270E-11	2.892440E-11	3.049940E-11	2.706770E-11	2.010000E-11	3.171980E-11	2.761010E-11	2.690080E-11	3.153210E-11	3.529760E-11	3.623630E-11	2.334400E-11	2.621240E-11	2.465820E-11	3.243950E-11	2.528410E-11	2.336480E-11	2.917470E-11	2.987360E-11	2.684870E-11	2.761010E-11	2.974840E-11	2.605590E-11	2.744320E-11	2.368820E-11	2.723460E-11	2.691130E-11	2.573260E-11	2.603510E-11	2.337520E-11	2.135170E-11	2.624370E-11	1.982880E-11	2.439750E-11	2.794390E-11	1.397720E-11	1.371640E-11	1.197450E-11	1.251690E-11	1.618850E-11	2.028770E-11	2.639000E-12	6.967700E-12	9.512800E-12	1.316360E-11	6.821700E-12	1.040990E-11	-3.723800E-12	-4.099300E-12	-9.701000E-13	9.283000E-13	-2.941500E-12	-2.482500E-12
2.733200E+1	1.280000E-2	2.848630E-11	3.187630E-11	2.761010E-11	2.996750E-11	3.335740E-11	1.935940E-11	3.108350E-11	2.818380E-11	3.306540E-11	3.141730E-11	3.749840E-11	3.792610E-11	2.029820E-11	2.465820E-11	2.937290E-11	3.340960E-11	3.303410E-11	3.221010E-11	3.088540E-11	2.455390E-11	2.765180E-11	2.942510E-11	2.908080E-11	2.611850E-11	2.584730E-11	2.325010E-11	2.740150E-11	2.433490E-11	2.340650E-11	3.033250E-11	2.643140E-11	2.124740E-11	2.549270E-11	2.045460E-11	2.664010E-11	2.956070E-11	1.563560E-11	8.438500E-12	1.722110E-11	1.656400E-11	1.624060E-11	2.084060E-11	2.774600E-12	8.699200E-12	1.059760E-11	1.155720E-11	7.499700E-12	1.274630E-11	-1.408100E-12	-3.901100E-12	-2.295000E-13	3.202200E-12	-1.585500E-12	-2.555500E-12
2.749700E+1	1.300000E-2	3.102100E-11	2.371950E-11	2.878880E-11	2.984230E-11	3.025950E-11	1.938030E-11	3.159460E-11	2.935200E-11	3.243950E-11	3.325310E-11	3.655970E-11	3.956370E-11	1.872310E-11	2.512760E-11	2.587860E-11	3.441090E-11	3.331570E-11	3.330530E-11	2.960240E-11	2.536750E-11	2.843410E-11	2.925820E-11	2.261380E-11	2.802730E-11	3.195970E-11	2.302060E-11	2.872620E-11	2.674440E-11	2.532580E-11	3.221010E-11	2.718250E-11	2.197750E-11	2.630630E-11	1.973490E-11	2.583690E-11	2.843410E-11	1.704380E-11	1.550000E-11	1.762790E-11	1.587560E-11	2.107010E-11	2.198800E-11	5.309200E-12	9.784000E-12	1.056630E-11	1.448830E-11	7.593599E-12	1.323660E-11	-5.424000E-13	-1.043100E-12	9.701000E-13	5.058900E-12	-2.336500E-12	-3.234000E-13
2.766300E+1	1.320000E-2	3.004050E-11	2.309360E-11	3.008220E-11	2.900780E-11	2.794390E-11	2.012090E-11	2.596210E-11	2.949810E-11	3.382680E-11	3.290890E-11	3.835380E-11	3.865620E-11	2.031900E-11	2.681740E-11	3.228310E-11	3.311750E-11	3.241870E-11	3.143820E-11	3.210580E-11	3.235610E-11	2.788130E-11	2.938330E-11	2.863230E-11	2.766230E-11	3.081230E-11	2.378200E-11	2.979010E-11	2.350040E-11	3.013430E-11	2.499200E-11	2.562830E-11	2.255120E-11	2.741190E-11	2.313530E-11	2.812120E-11	2.946680E-11	1.758620E-11	1.847280E-11	1.709590E-11	1.771140E-11	2.237390E-11	2.383420E-11	4.902400E-12	1.292370E-11	1.376850E-11	1.413360E-11	1.123390E-11	1.225610E-11	1.418600E-12	1.878000E-13	3.911500E-12	6.498300E-12	8.340000E-14	8.657000E-13
