V(V): 10.35	Step V(V)->	0	0	0	0	0	0	0.05	0.05	0.05	0.05	0.05	0.05	0.1	0.1	0.1	0.1	0.1	0.1	0.15	0.15	0.15	0.15	0.15	0.15	0.2	0.2	0.2	0.2	0.2	0.2	0.25	0.25	0.25	0.25	0.25	0.25	0.3	0.3	0.3	0.3	0.3	0.3	0.35	0.35	0.35	0.35	0.35	0.35	0.4	0.4	0.4	0.4	0.4	0.4
Time(s):	Sweep V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):
2.233900E+1	6.800000E-3	1.493680E-11	1.409190E-11	1.917170E-11	1.804510E-11	1.555220E-11	1.049330E-11	2.172720E-11	1.716900E-11	1.413360E-11	1.514540E-11	1.765920E-11	2.008960E-11	2.507540E-11	2.294760E-11	2.332310E-11	2.328140E-11	2.044420E-11	2.250950E-11	3.302370E-11	2.719290E-11	2.801690E-11	3.311750E-11	3.570440E-11	3.164680E-11	4.241130E-11	3.956370E-11	4.620810E-11	4.840900E-11	4.808560E-11	4.647930E-11	6.289720E-11	6.218790E-11	6.949990E-11	7.530980E-11	9.150870E-11	8.479131E-11	9.072640E-11	9.883110E-11	7.497600E-11	9.436670E-11	8.507290E-11	8.262169E-11	1.494201E-10	1.300085E-10	1.436832E-10	1.222793E-10	1.194839E-10	1.261491E-10	1.927284E-10	1.806392E-10	1.812755E-10	1.812859E-10	1.357350E-10	1.743390E-10
2.250200E+1	7.000000E-3	1.297580E-11	1.437350E-11	1.873360E-11	1.869180E-11	1.542700E-11	1.079580E-11	2.028770E-11	1.705420E-11	1.554180E-11	1.661610E-11	1.439440E-11	2.051720E-11	2.534660E-11	2.302060E-11	2.491900E-11	2.459560E-11	2.153940E-11	2.232170E-11	3.302370E-11	2.631670E-11	2.818380E-11	2.256160E-11	3.596510E-11	3.311750E-11	5.138170E-11	3.218920E-11	4.780400E-11	4.816910E-11	5.063070E-11	4.626020E-11	5.644060E-11	6.395070E-11	6.803960E-11	6.204190E-11	9.513860E-11	6.822730E-11	9.215540E-11	1.008129E-10	9.363660E-11	8.586570E-11	8.121360E-11	9.359480E-11	1.519339E-10	1.280371E-10	1.388537E-10	1.233120E-10	1.274321E-10	1.435476E-10	2.006870E-10	1.805036E-10	1.700729E-10	1.741200E-10	1.667872E-10	1.758932E-10
2.266900E+1	7.200000E-3	1.655360E-11	1.463430E-11	1.806600E-11	1.843110E-11	1.521840E-11	1.177630E-11	2.158120E-11	1.416490E-11	1.851450E-11	1.613630E-11	1.460300E-11	2.110130E-11	2.571170E-11	1.850410E-11	2.585780E-11	2.364640E-11	2.187320E-11	2.230090E-11	3.426490E-11	2.771440E-11	2.917470E-11	3.505760E-11	3.537060E-11	3.296110E-11	4.939990E-11	4.045030E-11	4.568660E-11	4.838810E-11	5.124610E-11	4.153510E-11	6.890531E-11	6.636020E-11	6.744499E-11	6.400290E-11	9.882060E-11	8.202720E-11	9.187380E-11	1.001349E-10	9.938390E-11	9.753770E-11	8.149519E-11	9.029870E-11	1.685813E-10	1.303840E-10	1.252521E-10	1.331273E-10	1.496913E-10	1.578272E-10	1.982254E-10	1.839249E-10	1.679972E-10	1.841335E-10	1.682162E-10	1.931561E-10
2.283500E+1	7.400000E-3	1.519760E-11	1.517670E-11	2.000610E-11	1.912990E-11	1.682480E-11	1.203710E-11	2.304150E-11	1.441530E-11	1.638670E-11	2.087190E-11	1.586510E-11	1.596940E-11	2.614980E-11	2.459560E-11	2.551350E-11	2.556570E-11	2.112220E-11	2.358390E-11	3.444220E-11	3.372250E-11	3.046810E-11	3.443180E-11	3.489080E-11	2.647320E-11	5.329050E-11	4.159770E-11	5.117310E-11	4.700080E-11	5.258130E-11	4.859670E-11	6.716340E-11	6.556750E-11	6.689220E-11	8.031650E-11	9.758980E-11	8.183940E-11	9.088290E-11	9.527420E-11	1.016682E-10	9.256220E-11	6.725730E-11	9.192590E-11	1.626671E-10	1.378941E-10	1.439544E-10	1.400324E-10	1.522155E-10	1.626358E-10	1.950336E-10	1.841335E-10	1.649827E-10	1.839562E-10	1.529978E-10	1.765608E-10
2.300200E+1	7.600000E-3	1.628240E-11	1.588600E-11	2.068410E-11	2.036080E-11	1.694990E-11	1.228740E-11	2.413670E-11	1.528100E-11	1.685600E-11	1.648050E-11	1.591730E-11	2.125780E-11	2.583690E-11	2.630630E-11	2.707810E-11	2.782920E-11	2.221740E-11	1.893180E-11	3.378510E-11	2.878880E-11	3.798870E-11	3.573560E-11	3.670570E-11	3.348260E-11	5.013000E-11	4.141000E-11	4.398630E-11	4.557180E-11	5.374950E-11	4.822120E-11	7.280640E-11	6.594300E-11	6.652710E-11	8.443670E-11	9.717260E-11	8.350830E-11	9.154000E-11	9.590000E-11	8.720080E-11	1.020229E-10	6.899920E-11	8.631421E-11	1.607791E-10	1.372787E-10	1.297790E-10	1.320216E-10	1.621455E-10	1.608521E-10	2.105130E-10	1.937715E-10	1.668081E-10	1.855208E-10	1.658276E-10	1.843838E-10
2.316600E+1	7.800000E-3	1.625110E-11	1.548960E-11	1.964100E-11	1.983920E-11	1.632410E-11	1.556260E-11	1.850410E-11	1.554180E-11	2.219660E-11	2.193580E-11	1.594860E-11	2.131000E-11	2.054850E-11	2.743280E-11	2.846540E-11	2.134130E-11	2.239480E-11	1.984970E-11	3.420230E-11	3.682040E-11	3.862500E-11	3.816600E-11	3.678910E-11	3.396240E-11	5.154860E-11	4.321450E-11	4.461220E-11	4.291200E-11	5.352000E-11	4.974410E-11	7.157560E-11	6.709040E-11	7.051170E-11	8.389430E-11	9.985329E-11	8.674191E-11	9.366790E-11	1.102840E-10	1.038587E-10	9.014230E-11	7.085590E-11	9.530550E-11	1.637206E-10	1.409607E-10	1.367572E-10	1.146858E-10	1.510055E-10	1.630217E-10	1.719087E-10	2.002281E-10	1.764669E-10	1.964835E-10	1.425671E-10	1.818074E-10
2.333000E+1	7.999999E-3	1.643880E-11	1.662660E-11	1.543750E-11	1.523930E-11	1.682480E-11	1.539570E-11	1.886920E-11	1.618850E-11	2.114310E-11	2.310400E-11	1.534360E-11	1.964100E-11	2.711990E-11	2.739110E-11	2.812120E-11	2.950850E-11	2.301020E-11	1.978710E-11	2.716160E-11	3.468210E-11	3.810340E-11	3.736280E-11	3.751930E-11	3.303410E-11	5.258130E-11	4.250520E-11	4.279720E-11	4.912870E-11	5.301930E-11	4.292240E-11	7.378690E-11	6.953120E-11	8.386300E-11	8.291379E-11	1.024610E-10	9.988459E-11	9.324020E-11	1.070192E-10	1.046410E-10	8.053560E-11	7.413110E-11	8.239230E-11	1.590059E-10	1.324388E-10	1.320008E-10	1.231972E-10	1.655251E-10	1.661196E-10	2.176372E-10	1.864804E-10	1.717418E-10	1.891924E-10	1.820578E-10	1.810251E-10
2.349500E+1	8.200000E-3	1.596940E-11	1.720030E-11	1.574000E-11	1.665790E-11	1.900480E-11	1.620930E-11	1.981840E-11	1.628240E-11	1.683520E-11	1.963060E-11	1.686650E-11	2.238430E-11	2.863230E-11	2.886180E-11	2.854890E-11	2.248860E-11	2.271810E-11	2.612900E-11	2.755800E-11	3.751930E-11	3.989750E-11	3.720640E-11	3.043680E-11	3.318010E-11	5.583560E-11	4.453920E-11	4.447660E-11	4.859670E-11	5.466740E-11	5.185110E-11	7.556010E-11	5.951770E-11	8.922440E-11	8.297640E-11	1.036918E-10	8.788920E-11	9.462749E-11	1.118277E-10	9.816351E-11	9.819479E-11	8.830649E-11	9.694310E-11	1.282561E-10	1.359749E-10	1.374769E-10	1.300502E-10	1.351404E-10	1.412006E-10	2.181378E-10	1.930205E-10	1.693845E-10	1.831113E-10	1.818283E-10	1.934586E-10
2.365900E+1	8.400000E-3	1.869180E-11	1.636580E-11	1.556260E-11	2.120570E-11	1.808690E-11	1.586510E-11	1.982880E-11	1.655360E-11	2.255120E-11	1.800340E-11	2.114310E-11	2.268680E-11	2.761010E-11	2.831940E-11	2.975880E-11	3.105230E-11	2.204010E-11	2.650450E-11	3.528710E-11	3.698730E-11	3.130260E-11	3.986620E-11	3.247080E-11	3.572520E-11	5.212230E-11	4.415320E-11	5.343660E-11	5.183020E-11	5.295680E-11	4.813780E-11	7.664490E-11	7.424590E-11	7.223270E-11	8.207930E-11	1.042759E-10	8.399860E-11	9.313590E-11	1.064142E-10	1.020855E-10	1.075511E-10	8.476000E-11	9.891450E-11	1.440169E-10	1.360270E-10	1.398968E-10	1.544268E-10	1.737549E-10	1.372161E-10	2.263781E-10	1.968694E-10	1.647845E-10	1.859380E-10	1.881597E-10	1.831217E-10
2.382200E+1	8.599999E-3	1.976620E-11	1.705420E-11	2.077800E-11	2.231130E-11	1.838940E-11	1.739840E-11	2.187320E-11	1.713770E-11	2.243650E-11	2.457480E-11	2.194620E-11	2.266600E-11	2.701560E-11	2.793350E-11	2.910170E-11	3.063500E-11	2.331270E-11	2.708860E-11	3.735240E-11	3.806170E-11	3.485950E-11	3.238740E-11	3.074980E-11	3.843720E-11	5.546010E-11	4.489380E-11	4.503980E-11	5.054730E-11	5.218490E-11	5.144430E-11	7.673880E-11	7.188850E-11	7.364090E-11	6.706950E-11	1.096269E-10	1.072487E-10	9.313590E-11	1.067376E-10	1.048913E-10	1.062473E-10	9.286470E-11	9.356360E-11	1.489611E-10	1.121928E-10	1.336592E-10	1.552195E-10	1.331690E-10	1.372996E-10	2.201614E-10	1.663908E-10	1.729831E-10	1.852391E-10	1.774265E-10	1.911847E-10
2.398600E+1	8.800000E-3	2.069450E-11	1.727330E-11	2.129950E-11	2.269720E-11	1.963060E-11	1.755490E-11	2.105960E-11	1.693950E-11	1.825380E-11	1.882740E-11	2.328140E-11	2.318750E-11	2.933120E-11	2.751620E-11	2.847590E-11	3.191800E-11	2.306230E-11	2.656700E-11	3.742540E-11	4.058590E-11	4.002270E-11	3.151120E-11	3.281500E-11	3.628850E-11	5.806780E-11	4.713640E-11	4.650010E-11	5.195540E-11	5.425020E-11	5.319670E-11	7.565400E-11	7.259780E-11	7.454840E-11	9.074730E-11	1.089802E-10	9.790269E-11	1.028156E-10	1.150404E-10	1.093035E-10	1.074155E-10	9.071600E-11	1.012823E-10	1.728579E-10	1.421707E-10	1.322302E-10	1.582236E-10	1.561479E-10	1.332629E-10	2.169279E-10	1.987261E-10	1.739948E-10	1.664951E-10	1.559184E-10	1.904962E-10
2.415100E+1	9.000000E-3	1.815990E-11	1.710640E-11	2.264510E-11	2.144560E-11	1.944290E-11	1.795130E-11	2.261380E-11	2.083010E-11	1.950540E-11	2.350040E-11	1.898390E-11	2.296840E-11	2.897650E-11	2.794390E-11	2.947720E-11	3.197020E-11	2.326050E-11	3.006130E-11	3.873970E-11	3.672660E-11	3.316970E-11	3.112530E-11	4.117000E-11	3.283590E-11	6.083200E-11	3.989750E-11	5.451090E-11	5.191370E-11	5.568960E-11	4.215050E-11	7.570620E-11	7.322370E-11	7.401640E-11	8.503120E-11	1.093139E-10	9.573310E-11	9.907100E-11	1.169701E-10	1.104613E-10	1.108473E-10	9.022570E-11	9.718300E-11	1.478450E-10	1.400846E-10	1.350778E-10	1.643256E-10	1.652330E-10	1.514645E-10	1.892654E-10	2.046299E-10	1.799299E-10	1.924781E-10	1.997900E-10	1.852913E-10
2.431600E+1	9.199999E-3	1.909860E-11	1.775310E-11	1.803470E-11	2.296840E-11	1.975580E-11	1.875440E-11	2.260340E-11	2.183150E-11	2.049640E-11	2.389680E-11	2.371950E-11	2.589950E-11	2.934160E-11	2.838200E-11	3.146950E-11	3.143820E-11	2.402190E-11	2.988400E-11	3.906300E-11	3.788440E-11	3.447350E-11	3.332610E-11	4.121180E-11	3.788440E-11	6.022700E-11	4.818990E-11	5.579390E-11	5.562700E-11	5.649280E-11	5.328010E-11	7.880410E-11	7.795920E-11	9.042390E-11	8.675230E-11	1.106699E-10	1.063203E-10	9.967600E-11	9.867460E-11	1.088341E-10	1.035353E-10	7.440230E-11	1.044219E-10	1.710325E-10	1.343164E-10	1.113375E-10	1.656607E-10	1.368510E-10	1.345250E-10	2.212983E-10	1.959515E-10	1.803471E-10	1.620204E-10	1.865743E-10	1.884101E-10
2.448100E+1	9.400000E-3	1.967230E-11	1.794080E-11	2.295800E-11	2.357340E-11	1.946370E-11	1.784700E-11	2.241560E-11	2.244690E-11	2.559700E-11	2.524230E-11	2.524230E-11	1.935940E-11	3.006130E-11	3.115660E-11	3.000920E-11	3.201190E-11	2.562830E-11	3.042640E-11	3.897960E-11	3.766530E-11	4.424710E-11	3.198060E-11	3.347220E-11	3.684130E-11	5.808870E-11	5.034910E-11	5.610680E-11	5.458400E-11	5.435450E-11	5.600250E-11	7.855370E-11	8.278860E-11	9.392860E-11	8.903660E-11	1.141225E-10	1.066124E-10	9.146699E-11	1.162712E-10	1.091470E-10	1.074260E-10	8.479131E-11	8.141179E-11	1.594544E-10	1.370179E-10	1.396465E-10	1.633659E-10	1.492219E-10	1.661301E-10	2.322089E-10	2.042752E-10	1.870854E-10	1.940844E-10	1.866577E-10	1.977977E-10
2.464900E+1	9.600000E-3	1.972450E-11	1.739840E-11	2.380290E-11	2.361510E-11	2.188360E-11	1.837890E-11	2.309360E-11	2.315620E-11	2.606640E-11	2.618110E-11	2.553440E-11	2.458520E-11	2.975880E-11	2.404280E-11	3.387900E-11	3.174070E-11	2.420970E-11	2.987360E-11	4.394460E-11	4.008530E-11	4.183760E-11	3.406670E-11	3.865620E-11	3.977230E-11	5.840160E-11	5.160080E-11	5.975760E-11	5.452140E-11	6.006010E-11	5.931950E-11	7.829300E-11	7.710390E-11	9.992630E-11	7.787580E-11	9.211370E-11	1.099502E-10	9.385560E-11	9.774630E-11	1.102214E-10	8.788920E-11	1.084065E-10	8.657500E-11	1.641169E-10	1.395422E-10	1.407000E-10	1.649097E-10	1.494513E-10	1.601115E-10	2.480323E-10	2.110032E-10	1.886500E-10	2.023873E-10	1.798882E-10	1.837476E-10
2.481400E+1	9.800000E-3	1.532270E-11	1.902560E-11	2.366730E-11	2.434530E-11	2.053810E-11	1.882740E-11	2.278070E-11	2.309360E-11	2.732850E-11	2.492940E-11	2.660880E-11	2.586820E-11	2.587860E-11	2.508590E-11	3.261690E-11	3.221010E-11	2.395940E-11	2.889310E-11	3.970970E-11	3.908390E-11	4.387160E-11	3.384770E-11	4.254690E-11	4.103450E-11	5.839120E-11	5.021350E-11	6.154120E-11	5.094360E-11	5.756710E-11	5.753580E-11	7.708300E-11	7.907530E-11	9.446060E-11	7.567490E-11	9.255180E-11	1.151343E-10	9.533680E-11	1.131003E-10	1.157601E-10	1.095226E-10	1.123180E-10	1.086881E-10	1.712724E-10	1.445802E-10	1.423167E-10	1.733273E-10	1.487316E-10	1.628653E-10	2.490023E-10	2.094071E-10	1.972136E-10	2.032426E-10	1.949814E-10	2.114517E-10
2.497800E+1	1.000000E-2	1.631360E-11	1.912990E-11	2.516930E-11	2.410540E-11	2.065280E-11	2.024600E-11	2.396980E-11	2.296840E-11	2.830900E-11	2.700510E-11	2.757880E-11	2.606640E-11	2.462690E-11	2.552400E-11	3.286720E-11	3.506810E-11	2.501290E-11	2.410540E-11	4.055460E-11	4.169160E-11	4.208800E-11	3.489080E-11	4.312060E-11	4.218180E-11	5.797390E-11	5.056810E-11	5.622160E-11	5.538710E-11	5.881880E-11	5.580430E-11	7.639460E-11	8.298680E-11	9.860160E-11	9.330280E-11	9.916490E-11	1.122137E-10	9.479439E-11	1.176272E-10	1.115253E-10	1.130273E-10	1.138304E-10	1.080727E-10	1.751422E-10	1.594440E-10	1.468958E-10	1.720443E-10	1.529143E-10	1.740053E-10	2.600172E-10	2.083015E-10	1.855416E-10	2.253142E-10	2.111388E-10	2.137882E-10
2.514300E+1	1.020000E-2	2.281200E-11	1.984970E-11	2.547180E-11	2.231130E-11	1.761750E-11	1.898390E-11	2.433490E-11	2.393850E-11	2.662960E-11	2.690080E-11	2.658790E-11	2.713030E-11	3.055160E-11	2.644190E-11	3.316970E-11	3.476560E-11	2.500240E-11	2.493990E-11	3.260640E-11	3.972020E-11	4.205670E-11	2.788130E-11	4.593690E-11	4.148300E-11	6.098840E-11	4.171240E-11	5.588780E-11	5.772360E-11	6.278250E-11	5.780700E-11	8.191240E-11	8.049390E-11	9.792359E-11	9.945689E-11	1.145815E-10	1.167719E-10	1.012301E-10	9.622340E-11	1.121094E-10	1.151969E-10	1.062264E-10	1.120259E-10	1.854895E-10	1.737028E-10	1.412319E-10	1.661927E-10	1.485126E-10	1.895575E-10	2.060797E-10	2.127034E-10	1.984757E-10	2.322297E-10	1.932499E-10	2.116291E-10
2.530800E+1	1.040000E-2	2.229040E-11	1.876490E-11	2.526320E-11	2.549270E-11	2.247820E-11	2.074670E-11	2.413670E-11	2.365690E-11	2.706770E-11	2.802730E-11	2.568040E-11	2.467910E-11	3.025950E-11	2.580560E-11	3.397290E-11	3.520370E-11	2.666090E-11	2.619150E-11	4.087800E-11	4.142040E-11	4.376730E-11	2.827770E-11	4.683390E-11	4.291200E-11	6.309540E-11	4.569700E-11	6.021650E-11	5.707690E-11	6.666270E-11	5.921520E-11	8.200630E-11	7.159650E-11	9.632770E-11	9.555580E-11	1.158749E-10	1.199220E-10	1.071861E-10	9.961339E-11	1.104509E-10	1.180027E-10	1.112749E-10	1.123597E-10	1.812025E-10	1.799508E-10	1.478972E-10	1.712828E-10	1.545937E-10	1.869289E-10	2.016988E-10	2.069663E-10	2.039519E-10	2.445693E-10	2.028984E-10	2.258357E-10
2.547400E+1	1.060000E-2	2.208180E-11	1.803470E-11	2.595160E-11	2.375070E-11	2.208180E-11	2.079890E-11	2.488770E-11	2.417840E-11	2.633760E-11	2.532580E-11	2.620200E-11	2.661920E-11	2.516930E-11	2.678610E-11	3.505760E-11	3.529760E-11	2.816290E-11	2.646270E-11	3.710210E-11	3.945940E-11	4.458090E-11	2.946680E-11	4.808560E-11	4.091970E-11	6.041470E-11	5.542880E-11	6.426370E-11	5.542880E-11	6.048770E-11	5.825560E-11	8.374820E-11	8.507290E-11	8.387340E-11	7.816781E-11	1.180862E-10	1.143833E-10	1.099711E-10	1.171474E-10	1.142268E-10	1.168971E-10	1.122241E-10	1.113375E-10	1.854269E-10	1.766129E-10	1.528205E-10	1.687065E-10	1.577438E-10	1.692697E-10	2.031070E-10	2.061214E-10	1.972240E-10	2.451117E-10	2.094801E-10	2.529556E-10
2.563900E+1	1.080000E-2	2.195670E-11	1.971410E-11	2.051720E-11	2.616020E-11	2.241560E-11	2.251990E-11	2.311450E-11	2.410540E-11	2.582650E-11	2.237390E-11	2.604550E-11	2.959200E-11	2.611850E-11	2.756840E-11	3.371210E-11	3.640320E-11	2.749540E-11	2.641060E-11	3.578780E-11	4.270340E-11	3.840590E-11	3.484900E-11	4.931640E-11	4.042950E-11	6.329360E-11	5.458400E-11	6.104060E-11	6.265730E-11	6.293900E-11	6.137440E-11	8.234010E-11	7.896050E-11	1.012823E-10	9.478390E-11	1.158018E-10	1.128708E-10	1.091262E-10	1.253042E-10	1.141538E-10	1.176481E-10	1.110454E-10	1.125475E-10	1.854478E-10	1.886500E-10	1.460822E-10	1.546146E-10	1.620204E-10	1.977039E-10	2.454350E-10	2.243858E-10	2.004993E-10	2.501497E-10	2.018449E-10	2.542073E-10
2.580200E+1	1.100000E-2	2.140380E-11	2.026690E-11	2.124740E-11	2.723460E-11	2.350040E-11	2.346910E-11	2.568040E-11	2.405320E-11	2.951890E-11	2.288500E-11	2.830900E-11	2.772490E-11	3.273160E-11	2.729720E-11	3.723770E-11	3.434840E-11	2.679650E-11	2.859060E-11	3.690390E-11	4.171240E-11	3.917780E-11	3.763400E-11	4.825250E-11	4.297460E-11	6.224010E-11	5.375990E-11	6.032090E-11	5.650320E-11	6.001840E-11	6.031040E-11	8.168299E-11	6.845680E-11	8.996499E-11	8.081720E-11	1.211319E-10	1.146440E-10	1.093870E-10	1.204435E-10	1.222167E-10	1.192857E-10	1.115461E-10	9.381390E-11	1.821621E-10	1.781358E-10	1.579628E-10	1.751839E-10	1.911012E-10	1.860945E-10	2.529451E-10	2.081659E-10	2.093341E-10	2.447570E-10	2.097515E-10	2.485225E-10
2.596700E+1	1.120000E-2	2.302060E-11	2.090320E-11	2.479380E-11	2.605590E-11	2.407410E-11	2.257210E-11	2.492940E-11	2.407410E-11	2.786050E-11	2.396980E-11	2.754750E-11	2.851760E-11	3.379550E-11	2.914340E-11	3.766530E-11	3.492200E-11	2.761010E-11	2.245730E-11	3.855190E-11	4.446620E-11	4.539450E-11	3.900050E-11	4.684440E-11	4.486250E-11	6.369000E-11	5.315490E-11	5.537670E-11	5.478210E-11	6.712170E-11	6.180200E-11	8.541720E-11	8.465571E-11	1.019499E-10	9.969679E-11	1.008859E-10	9.894580E-11	1.145293E-10	1.283709E-10	1.158853E-10	1.080518E-10	1.219247E-10	1.171683E-10	1.858650E-10	1.793458E-10	1.571388E-10	1.649305E-10	1.976726E-10	1.637936E-10	2.643042E-10	2.238956E-10	1.650661E-10	2.534563E-10	1.949606E-10	2.426605E-10
2.613300E+1	1.140000E-2	1.839980E-11	2.147690E-11	2.488770E-11	2.703640E-11	2.394890E-11	2.213400E-11	2.504420E-11	2.447050E-11	2.890350E-11	3.150080E-11	2.976930E-11	2.925820E-11	3.619460E-11	2.834030E-11	3.818690E-11	3.536010E-11	2.844460E-11	2.187320E-11	3.628850E-11	4.303710E-11	5.058900E-11	3.760270E-11	4.932690E-11	4.495640E-11	6.228180E-11	5.342610E-11	6.547360E-11	6.002880E-11	6.704870E-11	5.060990E-11	8.163079E-11	8.696090E-11	1.072382E-10	9.826780E-11	1.020020E-10	1.209025E-10	1.068210E-10	1.307804E-10	1.192544E-10	1.103049E-10	1.258988E-10	1.128917E-10	1.825480E-10	1.558662E-10	1.575560E-10	1.500876E-10	1.771762E-10	1.863657E-10	2.580771E-10	2.134857E-10	2.182317E-10	2.478028E-10	1.955030E-10	2.571174E-10
2.630000E+1	1.160000E-2	2.414710E-11	2.201920E-11	2.657750E-11	2.868450E-11	2.583690E-11	2.286410E-11	2.619150E-11	2.497110E-11	2.901830E-11	3.177200E-11	2.307280E-11	2.959200E-11	2.892440E-11	2.853840E-11	3.852060E-11	3.530800E-11	2.968580E-11	2.727630E-11	3.799910E-11	4.750150E-11	4.775180E-11	3.757150E-11	4.760580E-11	4.634370E-11	6.597430E-11	5.577310E-11	6.502510E-11	5.162160E-11	6.835250E-11	6.295980E-11	8.147440E-11	9.238490E-11	1.026591E-10	9.630680E-11	1.298312E-10	1.052042E-10	1.104196E-10	1.006669E-10	1.189311E-10	8.962069E-11	1.078641E-10	1.203914E-10	1.864700E-10	1.807226E-10	1.563773E-10	1.540409E-10	1.882015E-10	1.929996E-10	2.634489E-10	2.138612E-10	2.002594E-10	2.551565E-10	2.043378E-10	2.615505E-10
2.646500E+1	1.180000E-2	2.466870E-11	2.340650E-11	2.695300E-11	2.801690E-11	2.411580E-11	2.308320E-11	2.677570E-11	2.751620E-11	2.923730E-11	3.249170E-11	2.974840E-11	3.048900E-11	2.823600E-11	3.624680E-11	3.970970E-11	3.684130E-11	2.928950E-11	2.906000E-11	4.061720E-11	4.331880E-11	5.079760E-11	3.927170E-11	4.561350E-11	4.725120E-11	6.607860E-11	5.699350E-11	6.939560E-11	6.496250E-11	6.879060E-11	6.506680E-11	8.552150E-11	8.651239E-11	1.057779E-10	1.013449E-10	1.258884E-10	1.151239E-10	1.123388E-10	9.980110E-11	1.220394E-10	9.613989E-11	1.001036E-10	1.117756E-10	1.789911E-10	1.538114E-10	1.607061E-10	1.534359E-10	1.853643E-10	1.771971E-10	2.578267E-10	2.124531E-10	2.028149E-10	2.332207E-10	2.271708E-10	2.673291E-10
2.662900E+1	1.200000E-2	2.500240E-11	2.292670E-11	2.824640E-11	2.854890E-11	2.365690E-11	2.469990E-11	2.893480E-11	2.658790E-11	2.671310E-11	3.386850E-11	2.894520E-11	3.067670E-11	2.992570E-11	3.870840E-11	3.878140E-11	3.861450E-11	3.039510E-11	2.843410E-11	4.041900E-11	4.731370E-11	5.143390E-11	3.095840E-11	4.527980E-11	4.791870E-11	6.771620E-11	5.636760E-11	5.517850E-11	5.036990E-11	7.139830E-11	5.162160E-11	8.439500E-11	9.147740E-11	8.325800E-11	1.068523E-10	1.300085E-10	1.164903E-10	1.153116E-10	1.280162E-10	1.216118E-10	9.940480E-11	1.085421E-10	1.183991E-10	1.533942E-10	1.710951E-10	1.533629E-10	1.548127E-10	2.005514E-10	1.564086E-10	2.493048E-10	2.081241E-10	2.243128E-10	2.551773E-10	2.223206E-10	2.612584E-10
2.679300E+1	1.220000E-2	2.489810E-11	2.331270E-11	2.741190E-11	2.741190E-11	2.425140E-11	2.013130E-11	2.796480E-11	2.799610E-11	2.468950E-11	3.422320E-11	3.198060E-11	2.856970E-11	2.851760E-11	3.623630E-11	3.143820E-11	3.604860E-11	3.128170E-11	2.919560E-11	4.020000E-11	4.542580E-11	5.192410E-11	3.137560E-11	4.734500E-11	4.661490E-11	5.413540E-11	5.496990E-11	6.914520E-11	5.131910E-11	7.117920E-11	6.190630E-11	8.546930E-11	8.789969E-11	1.011988E-10	8.898450E-11	1.304361E-10	1.195778E-10	1.165946E-10	1.253772E-10	1.224462E-10	1.178150E-10	1.050999E-10	1.252416E-10	1.879303E-10	1.697913E-10	1.556785E-10	1.662448E-10	1.746207E-10	1.940740E-10	2.677672E-10	1.815050E-10	1.942200E-10	2.417843E-10	2.297577E-10	2.509007E-10
2.695800E+1	1.240000E-2	2.640020E-11	2.309360E-11	2.815250E-11	2.843410E-11	2.417840E-11	1.991220E-11	2.933120E-11	2.848630E-11	2.537790E-11	3.483860E-11	3.079150E-11	3.016560E-11	3.160510E-11	3.066630E-11	3.082280E-11	3.690390E-11	3.035340E-11	3.101050E-11	4.007480E-11	4.695910E-11	5.041170E-11	4.295370E-11	5.094360E-11	4.990060E-11	4.621850E-11	5.732720E-11	7.183640E-11	6.439930E-11	5.580430E-11	6.947900E-11	8.433240E-11	8.627250E-11	1.030555E-10	8.575090E-11	1.325536E-10	1.157810E-10	1.180132E-10	1.286003E-10	1.210798E-10	1.196716E-10	1.395735E-10	1.268480E-10	1.928119E-10	1.798152E-10	1.619786E-10	1.619056E-10	1.680910E-10	1.871793E-10	2.676733E-10	2.120567E-10	2.055165E-10	2.246153E-10	2.162603E-10	2.721481E-10
